"","V1","V2","V3"
"CI",-4.00005,10,192.78
"CI",-1.000075,10,190.719
"CI",-0.4376546875,10,368.409
"CI",1.24990625,10,503.046
"CI",0.4999125,10,336.236
"CI",-4.00005,10,449.564
"CI",-0.250647334441438,10,438.571
"CI",-1.000075,10,288.454
"CI",-1.000075,10,252.825
"CI",-1.000075,10,233.968
"CI",-1.000075,10,247.023
"CI",-1.000075,10,376.292
"CI",-1.000075,10,244.188
"CI",-0.8830166015625,10,266.839
"CI",-1.000075,10,216.069
"CI",-0.625128125,10,105.531
"CI",-1.06767472015833,10,806.527
"CI",0.874859375,10,520.223
"CI",-4.00005,10,235.081
"CI",0.4999125,10,144.485
"CI",-1.000075,10,159.266
"CI",-1.000075,10,415.565
"CI",-0.25013125021361,10,199.022
"CI",-1.000075,10,420.77
"CI",-10,10,93.571
"CI",-0.625128125,10,389.424
"CI",-4.00005,10,128.951
"CI",-4.00005,10,122.765
"CI",-1.000075,10,224.968
"CI",-3.99142609917954,10,644.551
"CI",-0.316185529674576,10,453.619
"CI",-10,10,87.383
"CI",0.124840625,10,337.861
"CI",-0.372174213330582,10,790.797
"CI",-1.000075,10,242.178
"CI",-1.000075,10,162.553
"CI",-0.625128125,10,206.217
"CI",-0.625128125,10,228.664
"CI",-0.8361669921875,10,424.677
"CI",-1.000075,10,138.901
"CI",-1.000075,10,380.276
"CI",-1.000075,10,103.334
"CI",-1.000075,10,204.068
"CI",-1.000075,10,155.688
"CI",-10,10,403.904
"CI",-0.98496496732157,10,708.637
"CI",-0.109591796875,10,254.293
"CI",-1.000075,10,155.686
"CI",-0.693788538664207,10,922.045
"CI",-1.000075,10,167.682
"CI",-0.251695788574219,10,721.474
"CI",0.124840609919208,10,449.713
"CI",-1.000075,10,205.158
"CI",-1.000075,10,249.92
"CI",0.4999125,10,116.067
"CI",-2.16346911350213,10,1118.221
"CI",-1.000075,10,165.284
"CI",-0.625128125,10,280.98
"CI",0.4999125,10,192.72
"CI",-1.000075,10,235.255
"CI",-4.00005,10,160.546
"CI",-1.000075,10,170.682
"CI",-1.000075,10,86.919
"CI",1.24990625,10,241.378
"CI",-1.000075,10,243.112
"CI",0.4999125,10,159.613
"CI",0,0,58.882
"CI",-1.000075,10,314.165
"CI",-1.000075,10,136.788
"CI",-0.8126515625,10,355.266
"CI",0.4999125,10,202.486
"CI",-1.000075,10,210.623
"CI",0.2888033203125,10,551.126
"CI",-0.368473218105278,10,385.485
"CI",-0.25013125,10,316.269
"CI",0.4999125,10,155.779
"CI",-1.000075,10,68.724
"CI",0.4999125,10,216.619
"CI",-0.90638828125,10,245.086
"CI",0.31225396287344,10,381.965
"CI",-0.297049609375,10,507.117
"CI",0.4999125,10,202.139
"CI",0.4999125,10,186.56
"CI",0.4999125,10,134.567
"CI",0,0,39.234
"CI",0.4999125,10,212.725
"CI",-1.000075,10,91.485
"CI",-1.000075,10,244.587
"CI",-1.000075,10,399.265
"CI",-4.00005,10,312.826
"CI",-1.000075,10,149.122
"CI",-1.000075,10,268.205
"CI",-1.000075,10,306.465
"CI",-1.000075,10,254.313
"CI",-4.00005,10,187.447
"CI",-1.000075,10,436.313
"CI",0.4999125,10,118.609
"CI",-1.000075,10,284.778
"CI",-0.625128125,10,363.038
"CI",-0.625128125,10,324.732
"CI",-1.000075,10,261.667
"CI",-0.304264892571746,10,341.056
"CI",0.4999125,10,118.667
"CI",-1.000075,10,196.809
"CI",0,0,64.426
"CI",0.4999125,10,314.572
"CI",-4.00005,10,243.217
"CI",0.4999125,10,154.507
"CI",-1.000075,10,96.673
"CI",0,0,34.994
"CI",0.4999125,10,176.775
"CI",-0.625128125,10,280.846
"CI",0.4999125,10,227.867
"CI",1.24990625,10,210.67
"CI",-1.000075,10,316.429
"CI",-4.00005,10,196.12
"CI",-1.000075,10,235.428
"CI",-10,10,277.983
"CI",0.4999125,10,207.23
"CI",-1.000075,10,440.332
"CI",-1.000075,10,185.924
"CI",0.4999125,10,343.691
"CI",-0.25036145943027,10,369.279
"CI",-2.23923378743961,10,884.318
"CI",-4.00005,10,153.888
"CI",-1.000075,10,310.168
"CI",0.4999125,10,123.259
"CI",-4.00005,10,206.115
"CI",-0.400703651266388,10,360.777
"CI",-0.924710035478485,10,533.619
"CI",-2.6306825845088,10,342.946
"CI",0.6873609375,10,271.889
"CI",-1.000075,10,209.585
"CI",-4.00005,10,297.332
"CI",-8.39825882672453,10,299.002
"CI",-1.000075,10,102.614
"CI",-1.000075,10,266.996
"CI",-4.01264590996512,10,277.289
"CI",-0.257468526714765,10,228.246
"CI",-8.5000625,4.000075,256.844
"CI",-1.000075,10,244.047
"CI",0.4999125,10,179.727
"CI",-3.82853897310512,10,762.451
"CI",-0.25013125,10,327.717
"CI",-10,10,165.732
"CI",0,0,80.506
"CI",-1.000075,10,101.972
"CI",-1.000075,10,312.711
"CI",-10,10,126.989
"CI",-0.625128125,10,134.467
"CI",-1.000075,10,228.261
"CI",-0.186607011879727,10,596.717
"CI",-1.000075,10,154.463
"CI",-1.000075,10,77.855
"CI",-1.0674741695442,10,255.87
"CI",-1.000075,10,209.134
"CI",-0.25013125,10,369.493
"CI",-1.000075,10,137.593
"CI",-3.23644647985343,4.000075,240.061
"CI",-0.672126468959829,10,333.753
"CI",-1.000075,10,97.456
"CI",-1.000075,10,133.319
"CI",-10,10,47.509
"CI",0.12437453918457,10,648.524
"CI",-1.000075,10,97.482
"CI",-0.81265156256276,10,198.669
"CI",-10,10,112.375
