"","V1","V2","V3","V4"
"result.5877",1.03425196216336,1.21716464764176,1.04053310991576,1.22475749368116
"result.5878",1.04053310991576,1.21716464764176,1.04681425766816,1.22475749368116
"result.5879",1.04681425766816,1.21716464764176,1.05309540542056,1.22475749368116
"result.5880",1.05309540542056,1.21716464764176,1.05937655317296,1.22475749368116
"result.5881",1.05937655317296,1.21716464764176,1.06565770092536,1.22475749368116
"result.5882",1.06565770092536,1.21716464764176,1.07193884867776,1.22475749368116
"result.5883",1.07193884867776,1.21716464764176,1.07821999643016,1.22475749368116
"result.5884",1.07821999643016,1.21716464764176,1.08450114418256,1.22475749368116
"result.5885",1.08450114418256,1.21716464764176,1.09078229193496,1.22475749368116
"result.5886",1.09078229193496,1.21716464764176,1.09706343968736,1.22475749368116
"result.5887",1.09706343968736,1.21716464764176,1.10334458743976,1.22475749368116
"result.5888",1.10334458743976,1.21716464764176,1.10962573519216,1.22475749368116
"result.5889",1.10962573519216,1.21716464764176,1.11590688294456,1.22475749368116
"result.5890",1.11590688294456,1.21716464764176,1.12218803069696,1.22475749368116
"result.5891",1.12218803069696,1.21716464764176,1.12846917844936,1.22475749368116
"result.5892",1.12846917844936,1.21716464764176,1.13475032620176,1.22475749368116
"result.5893",1.13475032620176,1.21716464764176,1.14103147395416,1.22475749368116
"result.5901",0.556884732980957,1.22475749368116,0.563165880733357,1.23235033972056
"result.5902",0.563165880733357,1.22475749368116,0.569447028485757,1.23235033972056
"result.5903",0.569447028485757,1.22475749368116,0.575728176238157,1.23235033972056
"result.5904",0.575728176238157,1.22475749368116,0.582009323990557,1.23235033972056
"result.5905",0.582009323990557,1.22475749368116,0.588290471742957,1.23235033972056
"result.5906",0.588290471742957,1.22475749368116,0.594571619495357,1.23235033972056
"result.5907",0.594571619495357,1.22475749368116,0.600852767247757,1.23235033972056
"result.5908",0.600852767247757,1.22475749368116,0.607133915000157,1.23235033972056
"result.5909",0.607133915000157,1.22475749368116,0.613415062752557,1.23235033972056
"result.5910",0.613415062752557,1.22475749368116,0.619696210504957,1.23235033972056
"result.5911",0.619696210504957,1.22475749368116,0.625977358257357,1.23235033972056
"result.5912",0.625977358257357,1.22475749368116,0.632258506009757,1.23235033972056
"result.5913",0.632258506009757,1.22475749368116,0.638539653762157,1.23235033972056
"result.5914",0.638539653762157,1.22475749368116,0.644820801514557,1.23235033972056
"result.5915",0.644820801514557,1.22475749368116,0.651101949266957,1.23235033972056
"result.5916",0.651101949266957,1.22475749368116,0.657383097019357,1.23235033972056
"result.5917",0.657383097019357,1.22475749368116,0.663664244771757,1.23235033972056
"result.5918",0.663664244771757,1.22475749368116,0.669945392524157,1.23235033972056
"result.5919",0.669945392524157,1.22475749368116,0.676226540276557,1.23235033972056
"result.5920",0.676226540276557,1.22475749368116,0.682507688028957,1.23235033972056
"result.5921",0.682507688028957,1.22475749368116,0.688788835781357,1.23235033972056
"result.5922",0.688788835781357,1.22475749368116,0.695069983533757,1.23235033972056
"result.5923",0.695069983533757,1.22475749368116,0.701351131286157,1.23235033972056
"result.5924",0.701351131286157,1.22475749368116,0.707632279038557,1.23235033972056
"result.5925",0.707632279038557,1.22475749368116,0.713913426790957,1.23235033972056
"result.5926",0.713913426790957,1.22475749368116,0.720194574543357,1.23235033972056
"result.5927",0.720194574543357,1.22475749368116,0.726475722295757,1.23235033972056
"result.5928",0.726475722295757,1.22475749368116,0.732756870048157,1.23235033972056
"result.5929",0.732756870048157,1.22475749368116,0.739038017800557,1.23235033972056
"result.5930",0.739038017800557,1.22475749368116,0.745319165552957,1.23235033972056
"result.5931",0.745319165552957,1.22475749368116,0.751600313305357,1.23235033972056
"result.5932",0.751600313305357,1.22475749368116,0.757881461057757,1.23235033972056
"result.5933",0.757881461057757,1.22475749368116,0.764162608810157,1.23235033972056
"result.5934",0.764162608810157,1.22475749368116,0.770443756562557,1.23235033972056
"result.5935",0.770443756562557,1.22475749368116,0.776724904314957,1.23235033972056
"result.5936",0.776724904314957,1.22475749368116,0.783006052067357,1.23235033972056
"result.5937",0.783006052067357,1.22475749368116,0.789287199819757,1.23235033972056
"result.5938",0.789287199819757,1.22475749368116,0.795568347572157,1.23235033972056
"result.5939",0.795568347572157,1.22475749368116,0.801849495324557,1.23235033972056
"result.5940",0.801849495324557,1.22475749368116,0.808130643076957,1.23235033972056
"result.5941",0.808130643076957,1.22475749368116,0.814411790829357,1.23235033972056
"result.5942",0.814411790829357,1.22475749368116,0.820692938581757,1.23235033972056
"result.5943",0.820692938581757,1.22475749368116,0.826974086334157,1.23235033972056
"result.5944",0.826974086334157,1.22475749368116,0.833255234086557,1.23235033972056
"result.5945",0.833255234086557,1.22475749368116,0.839536381838957,1.23235033972056
"result.5946",0.839536381838957,1.22475749368116,0.845817529591357,1.23235033972056
"result.5947",0.845817529591357,1.22475749368116,0.852098677343757,1.23235033972056
"result.5948",0.852098677343757,1.22475749368116,0.858379825096157,1.23235033972056
"result.5949",0.858379825096157,1.22475749368116,0.864660972848557,1.23235033972056
"result.5950",0.864660972848557,1.22475749368116,0.870942120600957,1.23235033972056
"result.5951",0.870942120600957,1.22475749368116,0.877223268353357,1.23235033972056
"result.5952",0.877223268353357,1.22475749368116,0.883504416105757,1.23235033972056
"result.5953",0.883504416105757,1.22475749368116,0.889785563858158,1.23235033972056
"result.5954",0.889785563858158,1.22475749368116,0.896066711610558,1.23235033972056
"result.5955",0.896066711610558,1.22475749368116,0.902347859362957,1.23235033972056
"result.5956",0.902347859362957,1.22475749368116,0.908629007115358,1.23235033972056
"result.5957",0.908629007115358,1.22475749368116,0.914910154867758,1.23235033972056
"result.5958",0.914910154867758,1.22475749368116,0.921191302620157,1.23235033972056
"result.5959",0.921191302620157,1.22475749368116,0.927472450372558,1.23235033972056
"result.5960",0.927472450372558,1.22475749368116,0.933753598124958,1.23235033972056
"result.5961",0.933753598124958,1.22475749368116,0.940034745877358,1.23235033972056
"result.5962",0.940034745877358,1.22475749368116,0.946315893629758,1.23235033972056
"result.5963",0.946315893629758,1.22475749368116,0.952597041382158,1.23235033972056
"result.5964",0.952597041382158,1.22475749368116,0.958878189134558,1.23235033972056
"result.5965",0.958878189134558,1.22475749368116,0.965159336886958,1.23235033972056
"result.5966",0.965159336886958,1.22475749368116,0.971440484639358,1.23235033972056
"result.5967",0.971440484639358,1.22475749368116,0.977721632391758,1.23235033972056
"result.5968",0.977721632391758,1.22475749368116,0.984002780144158,1.23235033972056
"result.5969",0.984002780144158,1.22475749368116,0.990283927896558,1.23235033972056
"result.5970",0.990283927896558,1.22475749368116,0.996565075648958,1.23235033972056
"result.5971",0.996565075648958,1.22475749368116,1.00284622340136,1.23235033972056
"result.5972",1.00284622340136,1.22475749368116,1.00912737115376,1.23235033972056
"result.5973",1.00912737115376,1.22475749368116,1.01540851890616,1.23235033972056
"result.5974",1.01540851890616,1.22475749368116,1.02168966665856,1.23235033972056
"result.5975",1.02168966665856,1.22475749368116,1.02797081441096,1.23235033972056
"result.5976",1.02797081441096,1.22475749368116,1.03425196216336,1.23235033972056
"result.5977",1.03425196216336,1.22475749368116,1.04053310991576,1.23235033972056
"result.5978",1.04053310991576,1.22475749368116,1.04681425766816,1.23235033972056
"result.5979",1.04681425766816,1.22475749368116,1.05309540542056,1.23235033972056
"result.5980",1.05309540542056,1.22475749368116,1.05937655317296,1.23235033972056
"result.5981",1.05937655317296,1.22475749368116,1.06565770092536,1.23235033972056
"result.5982",1.06565770092536,1.22475749368116,1.07193884867776,1.23235033972056
"result.5983",1.07193884867776,1.22475749368116,1.07821999643016,1.23235033972056
"result.5984",1.07821999643016,1.22475749368116,1.08450114418256,1.23235033972056
"result.5985",1.08450114418256,1.22475749368116,1.09078229193496,1.23235033972056
"result.5986",1.09078229193496,1.22475749368116,1.09706343968736,1.23235033972056
"result.5987",1.09706343968736,1.22475749368116,1.10334458743976,1.23235033972056
"result.5988",1.10334458743976,1.22475749368116,1.10962573519216,1.23235033972056
"result.5989",1.10962573519216,1.22475749368116,1.11590688294456,1.23235033972056
"result.5990",1.11590688294456,1.22475749368116,1.12218803069696,1.23235033972056
"result.5991",1.12218803069696,1.22475749368116,1.12846917844936,1.23235033972056
"result.5992",1.12846917844936,1.22475749368116,1.13475032620176,1.23235033972056
"result.5993",1.13475032620176,1.22475749368116,1.14103147395416,1.23235033972056
"result.6001",0.556884732980957,1.23235033972056,0.563165880733357,1.23994318575996
"result.6002",0.563165880733357,1.23235033972056,0.569447028485757,1.23994318575996
"result.6003",0.569447028485757,1.23235033972056,0.575728176238157,1.23994318575996
"result.6004",0.575728176238157,1.23235033972056,0.582009323990557,1.23994318575996
"result.6005",0.582009323990557,1.23235033972056,0.588290471742957,1.23994318575996
"result.6006",0.588290471742957,1.23235033972056,0.594571619495357,1.23994318575996
"result.6007",0.594571619495357,1.23235033972056,0.600852767247757,1.23994318575996
"result.6008",0.600852767247757,1.23235033972056,0.607133915000157,1.23994318575996
"result.6009",0.607133915000157,1.23235033972056,0.613415062752557,1.23994318575996
"result.6010",0.613415062752557,1.23235033972056,0.619696210504957,1.23994318575996
"result.6011",0.619696210504957,1.23235033972056,0.625977358257357,1.23994318575996
"result.6012",0.625977358257357,1.23235033972056,0.632258506009757,1.23994318575996
"result.6013",0.632258506009757,1.23235033972056,0.638539653762157,1.23994318575996
"result.6014",0.638539653762157,1.23235033972056,0.644820801514557,1.23994318575996
"result.6015",0.644820801514557,1.23235033972056,0.651101949266957,1.23994318575996
"result.6016",0.651101949266957,1.23235033972056,0.657383097019357,1.23994318575996
"result.6017",0.657383097019357,1.23235033972056,0.663664244771757,1.23994318575996
"result.6018",0.663664244771757,1.23235033972056,0.669945392524157,1.23994318575996
"result.6019",0.669945392524157,1.23235033972056,0.676226540276557,1.23994318575996
"result.6020",0.676226540276557,1.23235033972056,0.682507688028957,1.23994318575996
"result.6021",0.682507688028957,1.23235033972056,0.688788835781357,1.23994318575996
"result.6022",0.688788835781357,1.23235033972056,0.695069983533757,1.23994318575996
"result.6023",0.695069983533757,1.23235033972056,0.701351131286157,1.23994318575996
"result.6024",0.701351131286157,1.23235033972056,0.707632279038557,1.23994318575996
"result.6025",0.707632279038557,1.23235033972056,0.713913426790957,1.23994318575996
"result.6026",0.713913426790957,1.23235033972056,0.720194574543357,1.23994318575996
"result.6027",0.720194574543357,1.23235033972056,0.726475722295757,1.23994318575996
"result.6028",0.726475722295757,1.23235033972056,0.732756870048157,1.23994318575996
"result.6029",0.732756870048157,1.23235033972056,0.739038017800557,1.23994318575996
"result.6030",0.739038017800557,1.23235033972056,0.745319165552957,1.23994318575996
"result.6031",0.745319165552957,1.23235033972056,0.751600313305357,1.23994318575996
"result.6032",0.751600313305357,1.23235033972056,0.757881461057757,1.23994318575996
"result.6033",0.757881461057757,1.23235033972056,0.764162608810157,1.23994318575996
"result.6034",0.764162608810157,1.23235033972056,0.770443756562557,1.23994318575996
"result.6035",0.770443756562557,1.23235033972056,0.776724904314957,1.23994318575996
"result.6036",0.776724904314957,1.23235033972056,0.783006052067357,1.23994318575996
"result.6037",0.783006052067357,1.23235033972056,0.789287199819757,1.23994318575996
"result.6038",0.789287199819757,1.23235033972056,0.795568347572157,1.23994318575996
"result.6039",0.795568347572157,1.23235033972056,0.801849495324557,1.23994318575996
"result.6040",0.801849495324557,1.23235033972056,0.808130643076957,1.23994318575996
"result.6041",0.808130643076957,1.23235033972056,0.814411790829357,1.23994318575996
"result.6042",0.814411790829357,1.23235033972056,0.820692938581757,1.23994318575996
"result.6043",0.820692938581757,1.23235033972056,0.826974086334157,1.23994318575996
"result.6044",0.826974086334157,1.23235033972056,0.833255234086557,1.23994318575996
"result.6045",0.833255234086557,1.23235033972056,0.839536381838957,1.23994318575996
"result.6046",0.839536381838957,1.23235033972056,0.845817529591357,1.23994318575996
"result.6047",0.845817529591357,1.23235033972056,0.852098677343757,1.23994318575996
"result.6048",0.852098677343757,1.23235033972056,0.858379825096157,1.23994318575996
"result.6049",0.858379825096157,1.23235033972056,0.864660972848557,1.23994318575996
"result.6050",0.864660972848557,1.23235033972056,0.870942120600957,1.23994318575996
"result.6051",0.870942120600957,1.23235033972056,0.877223268353357,1.23994318575996
"result.6052",0.877223268353357,1.23235033972056,0.883504416105757,1.23994318575996
"result.6053",0.883504416105757,1.23235033972056,0.889785563858158,1.23994318575996
"result.6054",0.889785563858158,1.23235033972056,0.896066711610558,1.23994318575996
"result.6055",0.896066711610558,1.23235033972056,0.902347859362957,1.23994318575996
"result.6056",0.902347859362957,1.23235033972056,0.908629007115358,1.23994318575996
"result.6057",0.908629007115358,1.23235033972056,0.914910154867758,1.23994318575996
"result.6058",0.914910154867758,1.23235033972056,0.921191302620157,1.23994318575996
"result.6059",0.921191302620157,1.23235033972056,0.927472450372558,1.23994318575996
"result.6060",0.927472450372558,1.23235033972056,0.933753598124958,1.23994318575996
"result.6061",0.933753598124958,1.23235033972056,0.940034745877358,1.23994318575996
