"","V1","V2","V3","V4"
"result.8115",0.492343735704687,1.32269532531367,0.511328110972656,1.32976563803359
"result.8116",0.511328110972656,1.32269532531367,0.530312486240625,1.32976563803359
"result.8117",0.530312486240625,1.32269532531367,0.549296861508594,1.32976563803359
"result.8118",0.549296861508594,1.32269532531367,0.568281236776562,1.32976563803359
"result.8119",0.568281236776562,1.32269532531367,0.587265612044531,1.32976563803359
"result.8120",0.587265612044531,1.32269532531367,0.6062499873125,1.32976563803359
"result.8121",0.6062499873125,1.32269532531367,0.625234362580469,1.32976563803359
"result.8122",0.625234362580469,1.32269532531367,0.644218737848437,1.32976563803359
"result.8123",0.644218737848437,1.32269532531367,0.663203113116406,1.32976563803359
"result.8124",0.663203113116406,1.32269532531367,0.682187488384375,1.32976563803359
"result.8125",0.682187488384375,1.32269532531367,0.701171863652344,1.32976563803359
"result.8126",0.701171863652344,1.32269532531367,0.720156238920312,1.32976563803359
"result.8127",0.720156238920312,1.32269532531367,0.739140614188281,1.32976563803359
"result.8128",0.739140614188281,1.32269532531367,0.75812498945625,1.32976563803359
"result.8129",0.75812498945625,1.32269532531367,0.777109364724219,1.32976563803359
"result.8130",0.777109364724219,1.32269532531367,0.796093739992187,1.32976563803359
"result.8131",0.796093739992187,1.32269532531367,0.815078115260156,1.32976563803359
"result.8132",0.815078115260156,1.32269532531367,0.834062490528125,1.32976563803359
"result.8133",0.834062490528125,1.32269532531367,0.853046865796094,1.32976563803359
"result.8134",0.853046865796094,1.32269532531367,0.872031241064062,1.32976563803359
"result.8135",0.872031241064062,1.32269532531367,0.891015616332031,1.32976563803359
"result.8136",0.891015616332031,1.32269532531367,0.9099999916,1.32976563803359
"result.8137",0.9099999916,1.32269532531367,0.928984366867969,1.32976563803359
"result.8138",0.928984366867969,1.32269532531367,0.947968742135937,1.32976563803359
"result.8139",0.947968742135937,1.32269532531367,0.966953117403906,1.32976563803359
"result.8140",0.966953117403906,1.32269532531367,0.985937492671875,1.32976563803359
"result.8141",0.985937492671875,1.32269532531367,1.00492186793984,1.32976563803359
"result.8142",1.00492186793984,1.32269532531367,1.02390624320781,1.32976563803359
"result.8143",1.02390624320781,1.32269532531367,1.04289061847578,1.32976563803359
"result.8144",1.04289061847578,1.32269532531367,1.06187499374375,1.32976563803359
"result.8145",1.06187499374375,1.32269532531367,1.08085936901172,1.32976563803359
"result.8146",1.08085936901172,1.32269532531367,1.09984374427969,1.32976563803359
"result.8147",1.09984374427969,1.32269532531367,1.11882811954766,1.32976563803359
"result.8169",1.517500000175,1.32269532531367,1.53648437544297,1.32976563803359
"result.8206",0.321484358292969,1.32976563803359,0.340468733560937,1.33683595075352
"result.8207",0.340468733560937,1.32976563803359,0.359453108828906,1.33683595075352
"result.8208",0.359453108828906,1.32976563803359,0.378437484096875,1.33683595075352
"result.8209",0.378437484096875,1.32976563803359,0.397421859364844,1.33683595075352
"result.8210",0.397421859364844,1.32976563803359,0.416406234632812,1.33683595075352
"result.8211",0.416406234632812,1.32976563803359,0.435390609900781,1.33683595075352
"result.8212",0.435390609900781,1.32976563803359,0.45437498516875,1.33683595075352
"result.8213",0.45437498516875,1.32976563803359,0.473359360436719,1.33683595075352
"result.8214",0.473359360436719,1.32976563803359,0.492343735704687,1.33683595075352
"result.8215",0.492343735704687,1.32976563803359,0.511328110972656,1.33683595075352
"result.8216",0.511328110972656,1.32976563803359,0.530312486240625,1.33683595075352
"result.8217",0.530312486240625,1.32976563803359,0.549296861508594,1.33683595075352
"result.8218",0.549296861508594,1.32976563803359,0.568281236776562,1.33683595075352
"result.8219",0.568281236776562,1.32976563803359,0.587265612044531,1.33683595075352
"result.8220",0.587265612044531,1.32976563803359,0.6062499873125,1.33683595075352
"result.8221",0.6062499873125,1.32976563803359,0.625234362580469,1.33683595075352
"result.8222",0.625234362580469,1.32976563803359,0.644218737848437,1.33683595075352
"result.8223",0.644218737848437,1.32976563803359,0.663203113116406,1.33683595075352
"result.8224",0.663203113116406,1.32976563803359,0.682187488384375,1.33683595075352
"result.8225",0.682187488384375,1.32976563803359,0.701171863652344,1.33683595075352
"result.8226",0.701171863652344,1.32976563803359,0.720156238920312,1.33683595075352
"result.8227",0.720156238920312,1.32976563803359,0.739140614188281,1.33683595075352
"result.8228",0.739140614188281,1.32976563803359,0.75812498945625,1.33683595075352
"result.8229",0.75812498945625,1.32976563803359,0.777109364724219,1.33683595075352
"result.8230",0.777109364724219,1.32976563803359,0.796093739992187,1.33683595075352
"result.8231",0.796093739992187,1.32976563803359,0.815078115260156,1.33683595075352
"result.8232",0.815078115260156,1.32976563803359,0.834062490528125,1.33683595075352
"result.8233",0.834062490528125,1.32976563803359,0.853046865796094,1.33683595075352
"result.8234",0.853046865796094,1.32976563803359,0.872031241064062,1.33683595075352
"result.8235",0.872031241064062,1.32976563803359,0.891015616332031,1.33683595075352
"result.8236",0.891015616332031,1.32976563803359,0.9099999916,1.33683595075352
"result.8237",0.9099999916,1.32976563803359,0.928984366867969,1.33683595075352
"result.8238",0.928984366867969,1.32976563803359,0.947968742135937,1.33683595075352
"result.8239",0.947968742135937,1.32976563803359,0.966953117403906,1.33683595075352
"result.8240",0.966953117403906,1.32976563803359,0.985937492671875,1.33683595075352
"result.8241",0.985937492671875,1.32976563803359,1.00492186793984,1.33683595075352
"result.8242",1.00492186793984,1.32976563803359,1.02390624320781,1.33683595075352
"result.8243",1.02390624320781,1.32976563803359,1.04289061847578,1.33683595075352
"result.8244",1.04289061847578,1.32976563803359,1.06187499374375,1.33683595075352
"result.8245",1.06187499374375,1.32976563803359,1.08085936901172,1.33683595075352
"result.8246",1.08085936901172,1.32976563803359,1.09984374427969,1.33683595075352
"result.8247",1.09984374427969,1.32976563803359,1.11882811954766,1.33683595075352
"result.8269",1.517500000175,1.32976563803359,1.53648437544297,1.33683595075352
"result.8306",0.321484358292969,1.33683595075352,0.340468733560937,1.34390626347344
"result.8307",0.340468733560937,1.33683595075352,0.359453108828906,1.34390626347344
"result.8308",0.359453108828906,1.33683595075352,0.378437484096875,1.34390626347344
"result.8309",0.378437484096875,1.33683595075352,0.397421859364844,1.34390626347344
"result.8310",0.397421859364844,1.33683595075352,0.416406234632812,1.34390626347344
"result.8311",0.416406234632812,1.33683595075352,0.435390609900781,1.34390626347344
"result.8312",0.435390609900781,1.33683595075352,0.45437498516875,1.34390626347344
"result.8313",0.45437498516875,1.33683595075352,0.473359360436719,1.34390626347344
"result.8314",0.473359360436719,1.33683595075352,0.492343735704687,1.34390626347344
"result.8315",0.492343735704687,1.33683595075352,0.511328110972656,1.34390626347344
"result.8316",0.511328110972656,1.33683595075352,0.530312486240625,1.34390626347344
"result.8317",0.530312486240625,1.33683595075352,0.549296861508594,1.34390626347344
"result.8318",0.549296861508594,1.33683595075352,0.568281236776562,1.34390626347344
"result.8319",0.568281236776562,1.33683595075352,0.587265612044531,1.34390626347344
"result.8320",0.587265612044531,1.33683595075352,0.6062499873125,1.34390626347344
"result.8321",0.6062499873125,1.33683595075352,0.625234362580469,1.34390626347344
"result.8322",0.625234362580469,1.33683595075352,0.644218737848437,1.34390626347344
"result.8323",0.644218737848437,1.33683595075352,0.663203113116406,1.34390626347344
"result.8324",0.663203113116406,1.33683595075352,0.682187488384375,1.34390626347344
"result.8325",0.682187488384375,1.33683595075352,0.701171863652344,1.34390626347344
"result.8326",0.701171863652344,1.33683595075352,0.720156238920312,1.34390626347344
"result.8327",0.720156238920312,1.33683595075352,0.739140614188281,1.34390626347344
"result.8328",0.739140614188281,1.33683595075352,0.75812498945625,1.34390626347344
"result.8329",0.75812498945625,1.33683595075352,0.777109364724219,1.34390626347344
"result.8330",0.777109364724219,1.33683595075352,0.796093739992187,1.34390626347344
"result.8331",0.796093739992187,1.33683595075352,0.815078115260156,1.34390626347344
"result.8332",0.815078115260156,1.33683595075352,0.834062490528125,1.34390626347344
"result.8333",0.834062490528125,1.33683595075352,0.853046865796094,1.34390626347344
"result.8334",0.853046865796094,1.33683595075352,0.872031241064062,1.34390626347344
"result.8335",0.872031241064062,1.33683595075352,0.891015616332031,1.34390626347344
"result.8336",0.891015616332031,1.33683595075352,0.9099999916,1.34390626347344
"result.8337",0.9099999916,1.33683595075352,0.928984366867969,1.34390626347344
"result.8338",0.928984366867969,1.33683595075352,0.947968742135937,1.34390626347344
"result.8339",0.947968742135937,1.33683595075352,0.966953117403906,1.34390626347344
"result.8340",0.966953117403906,1.33683595075352,0.985937492671875,1.34390626347344
"result.8341",0.985937492671875,1.33683595075352,1.00492186793984,1.34390626347344
"result.8342",1.00492186793984,1.33683595075352,1.02390624320781,1.34390626347344
"result.8343",1.02390624320781,1.33683595075352,1.04289061847578,1.34390626347344
"result.8344",1.04289061847578,1.33683595075352,1.06187499374375,1.34390626347344
"result.8345",1.06187499374375,1.33683595075352,1.08085936901172,1.34390626347344
"result.8346",1.08085936901172,1.33683595075352,1.09984374427969,1.34390626347344
"result.8407",0.340468733560937,1.34390626347344,0.359453108828906,1.35097657619336
"result.8408",0.359453108828906,1.34390626347344,0.378437484096875,1.35097657619336
"result.8409",0.378437484096875,1.34390626347344,0.397421859364844,1.35097657619336
"result.8410",0.397421859364844,1.34390626347344,0.416406234632812,1.35097657619336
"result.8411",0.416406234632812,1.34390626347344,0.435390609900781,1.35097657619336
"result.8412",0.435390609900781,1.34390626347344,0.45437498516875,1.35097657619336
"result.8413",0.45437498516875,1.34390626347344,0.473359360436719,1.35097657619336
"result.8414",0.473359360436719,1.34390626347344,0.492343735704687,1.35097657619336
"result.8415",0.492343735704687,1.34390626347344,0.511328110972656,1.35097657619336
"result.8416",0.511328110972656,1.34390626347344,0.530312486240625,1.35097657619336
"result.8417",0.530312486240625,1.34390626347344,0.549296861508594,1.35097657619336
"result.8418",0.549296861508594,1.34390626347344,0.568281236776562,1.35097657619336
"result.8419",0.568281236776562,1.34390626347344,0.587265612044531,1.35097657619336
"result.8420",0.587265612044531,1.34390626347344,0.6062499873125,1.35097657619336
"result.8421",0.6062499873125,1.34390626347344,0.625234362580469,1.35097657619336
"result.8422",0.625234362580469,1.34390626347344,0.644218737848437,1.35097657619336
"result.8423",0.644218737848437,1.34390626347344,0.663203113116406,1.35097657619336
"result.8424",0.663203113116406,1.34390626347344,0.682187488384375,1.35097657619336
"result.8425",0.682187488384375,1.34390626347344,0.701171863652344,1.35097657619336
"result.8426",0.701171863652344,1.34390626347344,0.720156238920312,1.35097657619336
"result.8427",0.720156238920312,1.34390626347344,0.739140614188281,1.35097657619336
"result.8428",0.739140614188281,1.34390626347344,0.75812498945625,1.35097657619336
"result.8429",0.75812498945625,1.34390626347344,0.777109364724219,1.35097657619336
"result.8430",0.777109364724219,1.34390626347344,0.796093739992187,1.35097657619336
"result.8431",0.796093739992187,1.34390626347344,0.815078115260156,1.35097657619336
"result.8432",0.815078115260156,1.34390626347344,0.834062490528125,1.35097657619336
"result.8433",0.834062490528125,1.34390626347344,0.853046865796094,1.35097657619336
"result.8434",0.853046865796094,1.34390626347344,0.872031241064062,1.35097657619336
"result.8435",0.872031241064062,1.34390626347344,0.891015616332031,1.35097657619336
"result.8436",0.891015616332031,1.34390626347344,0.9099999916,1.35097657619336
"result.8437",0.9099999916,1.34390626347344,0.928984366867969,1.35097657619336
"result.8438",0.928984366867969,1.34390626347344,0.947968742135937,1.35097657619336
"result.8439",0.947968742135937,1.34390626347344,0.966953117403906,1.35097657619336
"result.8440",0.966953117403906,1.34390626347344,0.985937492671875,1.35097657619336
"result.8441",0.985937492671875,1.34390626347344,1.00492186793984,1.35097657619336
"result.8442",1.00492186793984,1.34390626347344,1.02390624320781,1.35097657619336
"result.8443",1.02390624320781,1.34390626347344,1.04289061847578,1.35097657619336
"result.8444",1.04289061847578,1.34390626347344,1.06187499374375,1.35097657619336
"result.8445",1.06187499374375,1.34390626347344,1.08085936901172,1.35097657619336
"result.8446",1.08085936901172,1.34390626347344,1.09984374427969,1.35097657619336
"result.8507",0.340468733560937,1.35097657619336,0.359453108828906,1.35804688891328
"result.8508",0.359453108828906,1.35097657619336,0.378437484096875,1.35804688891328
"result.8509",0.378437484096875,1.35097657619336,0.397421859364844,1.35804688891328
"result.8510",0.397421859364844,1.35097657619336,0.416406234632812,1.35804688891328
"result.8511",0.416406234632812,1.35097657619336,0.435390609900781,1.35804688891328
"result.8512",0.435390609900781,1.35097657619336,0.45437498516875,1.35804688891328
"result.8513",0.45437498516875,1.35097657619336,0.473359360436719,1.35804688891328
"result.8514",0.473359360436719,1.35097657619336,0.492343735704687,1.35804688891328
"result.8515",0.492343735704687,1.35097657619336,0.511328110972656,1.35804688891328
"result.8516",0.511328110972656,1.35097657619336,0.530312486240625,1.35804688891328
"result.8517",0.530312486240625,1.35097657619336,0.549296861508594,1.35804688891328
"result.8518",0.549296861508594,1.35097657619336,0.568281236776562,1.35804688891328
"result.8519",0.568281236776562,1.35097657619336,0.587265612044531,1.35804688891328
"result.8520",0.587265612044531,1.35097657619336,0.6062499873125,1.35804688891328
"result.8521",0.6062499873125,1.35097657619336,0.625234362580469,1.35804688891328
"result.8522",0.625234362580469,1.35097657619336,0.644218737848437,1.35804688891328
