"","V1","V2","V3","V4"
"result.3039",1.0012499975125,0.962109376597656,1.01937499769375,0.969179689317578
"result.3040",1.01937499769375,0.962109376597656,1.037499997875,0.969179689317578
"result.3041",1.037499997875,0.962109376597656,1.05562499805625,0.969179689317578
"result.3042",1.05562499805625,0.962109376597656,1.0737499982375,0.969179689317578
"result.3043",1.0737499982375,0.962109376597656,1.09187499841875,0.969179689317578
"result.3044",1.09187499841875,0.962109376597656,1.1099999986,0.969179689317578
"result.3045",1.1099999986,0.962109376597656,1.12812499878125,0.969179689317578
"result.3046",1.12812499878125,0.962109376597656,1.1462499989625,0.969179689317578
"result.3047",1.1462499989625,0.962109376597656,1.16437499914375,0.969179689317578
"result.3048",1.16437499914375,0.962109376597656,1.182499999325,0.969179689317578
"result.3069",1.54500000295,0.962109376597656,1.56312500313125,0.969179689317578
"result.3070",1.56312500313125,0.962109376597656,1.5812500033125,0.969179689317578
"result.3071",1.5812500033125,0.962109376597656,1.59937500349375,0.969179689317578
"result.3072",1.59937500349375,0.962109376597656,1.617500003675,0.969179689317578
"result.3073",1.617500003675,0.962109376597656,1.63562500385625,0.969179689317578
"result.3079",1.7262500047625,0.962109376597656,1.74437500494375,0.969179689317578
"result.3080",1.74437500494375,0.962109376597656,1.762500005125,0.969179689317578
"result.3081",1.762500005125,0.962109376597656,1.78062500530625,0.969179689317578
"result.3082",1.78062500530625,0.962109376597656,1.7987500054875,0.969179689317578
"result.3083",1.7987500054875,0.962109376597656,1.81687500566875,0.969179689317578
"result.3084",1.81687500566875,0.962109376597656,1.83500000585,0.969179689317578
"result.3085",1.83500000585,0.962109376597656,1.85312500603125,0.969179689317578
"result.3086",1.85312500603125,0.962109376597656,1.8712500062125,0.969179689317578
"result.3087",1.8712500062125,0.962109376597656,1.88937500639375,0.969179689317578
"result.3088",1.88937500639375,0.962109376597656,1.907500006575,0.969179689317578
"result.3089",1.907500006575,0.962109376597656,1.92562500675625,0.969179689317578
"result.3097",2.052500008025,0.962109376597656,2.07062500820625,0.969179689317578
"result.3106",0.40312499153125,0.969179689317578,0.4212499917125,0.9762500020375
"result.3107",0.4212499917125,0.969179689317578,0.43937499189375,0.9762500020375
"result.3108",0.43937499189375,0.969179689317578,0.457499992075,0.9762500020375
"result.3109",0.457499992075,0.969179689317578,0.47562499225625,0.9762500020375
"result.3110",0.47562499225625,0.969179689317578,0.4937499924375,0.9762500020375
"result.3111",0.4937499924375,0.969179689317578,0.51187499261875,0.9762500020375
"result.3112",0.51187499261875,0.969179689317578,0.5299999928,0.9762500020375
"result.3113",0.5299999928,0.969179689317578,0.54812499298125,0.9762500020375
"result.3114",0.54812499298125,0.969179689317578,0.5662499931625,0.9762500020375
"result.3115",0.5662499931625,0.969179689317578,0.58437499334375,0.9762500020375
"result.3116",0.58437499334375,0.969179689317578,0.602499993525,0.9762500020375
"result.3117",0.602499993525,0.969179689317578,0.62062499370625,0.9762500020375
"result.3118",0.62062499370625,0.969179689317578,0.6387499938875,0.9762500020375
"result.3119",0.6387499938875,0.969179689317578,0.65687499406875,0.9762500020375
"result.3120",0.65687499406875,0.969179689317578,0.67499999425,0.9762500020375
"result.3121",0.67499999425,0.969179689317578,0.69312499443125,0.9762500020375
"result.3122",0.69312499443125,0.969179689317578,0.7112499946125,0.9762500020375
"result.3123",0.7112499946125,0.969179689317578,0.72937499479375,0.9762500020375
"result.3124",0.72937499479375,0.969179689317578,0.747499994975,0.9762500020375
"result.3125",0.747499994975,0.969179689317578,0.76562499515625,0.9762500020375
"result.3126",0.76562499515625,0.969179689317578,0.7837499953375,0.9762500020375
"result.3127",0.7837499953375,0.969179689317578,0.80187499551875,0.9762500020375
"result.3128",0.80187499551875,0.969179689317578,0.8199999957,0.9762500020375
"result.3129",0.8199999957,0.969179689317578,0.83812499588125,0.9762500020375
"result.3130",0.83812499588125,0.969179689317578,0.8562499960625,0.9762500020375
"result.3131",0.8562499960625,0.969179689317578,0.87437499624375,0.9762500020375
"result.3132",0.87437499624375,0.969179689317578,0.892499996425,0.9762500020375
"result.3133",0.892499996425,0.969179689317578,0.91062499660625,0.9762500020375
"result.3134",0.91062499660625,0.969179689317578,0.9287499967875,0.9762500020375
"result.3135",0.9287499967875,0.969179689317578,0.94687499696875,0.9762500020375
"result.3136",0.94687499696875,0.969179689317578,0.96499999715,0.9762500020375
"result.3137",0.96499999715,0.969179689317578,0.98312499733125,0.9762500020375
"result.3138",0.98312499733125,0.969179689317578,1.0012499975125,0.9762500020375
"result.3139",1.0012499975125,0.969179689317578,1.01937499769375,0.9762500020375
"result.3140",1.01937499769375,0.969179689317578,1.037499997875,0.9762500020375
"result.3141",1.037499997875,0.969179689317578,1.05562499805625,0.9762500020375
"result.3142",1.05562499805625,0.969179689317578,1.0737499982375,0.9762500020375
"result.3143",1.0737499982375,0.969179689317578,1.09187499841875,0.9762500020375
"result.3144",1.09187499841875,0.969179689317578,1.1099999986,0.9762500020375
"result.3145",1.1099999986,0.969179689317578,1.12812499878125,0.9762500020375
"result.3146",1.12812499878125,0.969179689317578,1.1462499989625,0.9762500020375
"result.3147",1.1462499989625,0.969179689317578,1.16437499914375,0.9762500020375
"result.3170",1.56312500313125,0.969179689317578,1.5812500033125,0.9762500020375
"result.3171",1.5812500033125,0.969179689317578,1.59937500349375,0.9762500020375
"result.3172",1.59937500349375,0.969179689317578,1.617500003675,0.9762500020375
"result.3173",1.617500003675,0.969179689317578,1.63562500385625,0.9762500020375
"result.3179",1.7262500047625,0.969179689317578,1.74437500494375,0.9762500020375
"result.3180",1.74437500494375,0.969179689317578,1.762500005125,0.9762500020375
"result.3181",1.762500005125,0.969179689317578,1.78062500530625,0.9762500020375
"result.3182",1.78062500530625,0.969179689317578,1.7987500054875,0.9762500020375
"result.3183",1.7987500054875,0.969179689317578,1.81687500566875,0.9762500020375
"result.3184",1.81687500566875,0.969179689317578,1.83500000585,0.9762500020375
"result.3185",1.83500000585,0.969179689317578,1.85312500603125,0.9762500020375
"result.3186",1.85312500603125,0.969179689317578,1.8712500062125,0.9762500020375
"result.3187",1.8712500062125,0.969179689317578,1.88937500639375,0.9762500020375
"result.3188",1.88937500639375,0.969179689317578,1.907500006575,0.9762500020375
"result.3193",1.9800000073,0.969179689317578,1.99812500748125,0.9762500020375
"result.3194",1.99812500748125,0.969179689317578,2.0162500076625,0.9762500020375
"result.3196",2.03437500784375,0.969179689317578,2.052500008025,0.9762500020375
"result.3203",0.3487499909875,0.9762500020375,0.36687499116875,0.983320314757422
"result.3205",0.38499999135,0.9762500020375,0.40312499153125,0.983320314757422
"result.3206",0.40312499153125,0.9762500020375,0.4212499917125,0.983320314757422
"result.3207",0.4212499917125,0.9762500020375,0.43937499189375,0.983320314757422
"result.3208",0.43937499189375,0.9762500020375,0.457499992075,0.983320314757422
"result.3209",0.457499992075,0.9762500020375,0.47562499225625,0.983320314757422
"result.3210",0.47562499225625,0.9762500020375,0.4937499924375,0.983320314757422
"result.3211",0.4937499924375,0.9762500020375,0.51187499261875,0.983320314757422
"result.3212",0.51187499261875,0.9762500020375,0.5299999928,0.983320314757422
"result.3213",0.5299999928,0.9762500020375,0.54812499298125,0.983320314757422
"result.3214",0.54812499298125,0.9762500020375,0.5662499931625,0.983320314757422
"result.3215",0.5662499931625,0.9762500020375,0.58437499334375,0.983320314757422
"result.3216",0.58437499334375,0.9762500020375,0.602499993525,0.983320314757422
"result.3217",0.602499993525,0.9762500020375,0.62062499370625,0.983320314757422
"result.3218",0.62062499370625,0.9762500020375,0.6387499938875,0.983320314757422
"result.3219",0.6387499938875,0.9762500020375,0.65687499406875,0.983320314757422
"result.3220",0.65687499406875,0.9762500020375,0.67499999425,0.983320314757422
"result.3221",0.67499999425,0.9762500020375,0.69312499443125,0.983320314757422
"result.3222",0.69312499443125,0.9762500020375,0.7112499946125,0.983320314757422
"result.3223",0.7112499946125,0.9762500020375,0.72937499479375,0.983320314757422
"result.3224",0.72937499479375,0.9762500020375,0.747499994975,0.983320314757422
"result.3225",0.747499994975,0.9762500020375,0.76562499515625,0.983320314757422
"result.3226",0.76562499515625,0.9762500020375,0.7837499953375,0.983320314757422
"result.3227",0.7837499953375,0.9762500020375,0.80187499551875,0.983320314757422
"result.3228",0.80187499551875,0.9762500020375,0.8199999957,0.983320314757422
"result.3229",0.8199999957,0.9762500020375,0.83812499588125,0.983320314757422
"result.3230",0.83812499588125,0.9762500020375,0.8562499960625,0.983320314757422
"result.3231",0.8562499960625,0.9762500020375,0.87437499624375,0.983320314757422
"result.3232",0.87437499624375,0.9762500020375,0.892499996425,0.983320314757422
"result.3233",0.892499996425,0.9762500020375,0.91062499660625,0.983320314757422
"result.3234",0.91062499660625,0.9762500020375,0.9287499967875,0.983320314757422
"result.3235",0.9287499967875,0.9762500020375,0.94687499696875,0.983320314757422
"result.3236",0.94687499696875,0.9762500020375,0.96499999715,0.983320314757422
"result.3237",0.96499999715,0.9762500020375,0.98312499733125,0.983320314757422
"result.3238",0.98312499733125,0.9762500020375,1.0012499975125,0.983320314757422
"result.3239",1.0012499975125,0.9762500020375,1.01937499769375,0.983320314757422
"result.3240",1.01937499769375,0.9762500020375,1.037499997875,0.983320314757422
"result.3241",1.037499997875,0.9762500020375,1.05562499805625,0.983320314757422
"result.3242",1.05562499805625,0.9762500020375,1.0737499982375,0.983320314757422
"result.3243",1.0737499982375,0.9762500020375,1.09187499841875,0.983320314757422
"result.3244",1.09187499841875,0.9762500020375,1.1099999986,0.983320314757422
"result.3245",1.1099999986,0.9762500020375,1.12812499878125,0.983320314757422
"result.3246",1.12812499878125,0.9762500020375,1.1462499989625,0.983320314757422
"result.3247",1.1462499989625,0.9762500020375,1.16437499914375,0.983320314757422
"result.3271",1.5812500033125,0.9762500020375,1.59937500349375,0.983320314757422
"result.3272",1.59937500349375,0.9762500020375,1.617500003675,0.983320314757422
"result.3280",1.74437500494375,0.9762500020375,1.762500005125,0.983320314757422
"result.3281",1.762500005125,0.9762500020375,1.78062500530625,0.983320314757422
"result.3282",1.78062500530625,0.9762500020375,1.7987500054875,0.983320314757422
"result.3283",1.7987500054875,0.9762500020375,1.81687500566875,0.983320314757422
"result.3284",1.81687500566875,0.9762500020375,1.83500000585,0.983320314757422
"result.3285",1.83500000585,0.9762500020375,1.85312500603125,0.983320314757422
"result.3286",1.85312500603125,0.9762500020375,1.8712500062125,0.983320314757422
"result.3287",1.8712500062125,0.9762500020375,1.88937500639375,0.983320314757422
"result.3288",1.88937500639375,0.9762500020375,1.907500006575,0.983320314757422
"result.3294",1.99812500748125,0.9762500020375,2.0162500076625,0.983320314757422
"result.3295",2.0162500076625,0.9762500020375,2.03437500784375,0.983320314757422
"result.3296",2.03437500784375,0.9762500020375,2.052500008025,0.983320314757422
"result.3301",0.312499990625,0.983320314757422,0.33062499080625,0.990390627477344
"result.3302",0.33062499080625,0.983320314757422,0.3487499909875,0.990390627477344
"result.3303",0.3487499909875,0.983320314757422,0.36687499116875,0.990390627477344
"result.3304",0.36687499116875,0.983320314757422,0.38499999135,0.990390627477344
"result.3305",0.38499999135,0.983320314757422,0.40312499153125,0.990390627477344
"result.3306",0.40312499153125,0.983320314757422,0.4212499917125,0.990390627477344
"result.3307",0.4212499917125,0.983320314757422,0.43937499189375,0.990390627477344
"result.3308",0.43937499189375,0.983320314757422,0.457499992075,0.990390627477344
"result.3309",0.457499992075,0.983320314757422,0.47562499225625,0.990390627477344
"result.3310",0.47562499225625,0.983320314757422,0.4937499924375,0.990390627477344
"result.3311",0.4937499924375,0.983320314757422,0.51187499261875,0.990390627477344
"result.3312",0.51187499261875,0.983320314757422,0.5299999928,0.990390627477344
"result.3313",0.5299999928,0.983320314757422,0.54812499298125,0.990390627477344
"result.3314",0.54812499298125,0.983320314757422,0.5662499931625,0.990390627477344
"result.3315",0.5662499931625,0.983320314757422,0.58437499334375,0.990390627477344
"result.3316",0.58437499334375,0.983320314757422,0.602499993525,0.990390627477344
"result.3317",0.602499993525,0.983320314757422,0.62062499370625,0.990390627477344
"result.3318",0.62062499370625,0.983320314757422,0.6387499938875,0.990390627477344
"result.3319",0.6387499938875,0.983320314757422,0.65687499406875,0.990390627477344
"result.3320",0.65687499406875,0.983320314757422,0.67499999425,0.990390627477344
"result.3321",0.67499999425,0.983320314757422,0.69312499443125,0.990390627477344
"result.3322",0.69312499443125,0.983320314757422,0.7112499946125,0.990390627477344
"result.3323",0.7112499946125,0.983320314757422,0.72937499479375,0.990390627477344
"result.3324",0.72937499479375,0.983320314757422,0.747499994975,0.990390627477344
"result.3325",0.747499994975,0.983320314757422,0.76562499515625,0.990390627477344
"result.3326",0.76562499515625,0.983320314757422,0.7837499953375,0.990390627477344
"result.3327",0.7837499953375,0.983320314757422,0.80187499551875,0.990390627477344
"result.3328",0.80187499551875,0.983320314757422,0.8199999957,0.990390627477344
"result.3329",0.8199999957,0.983320314757422,0.83812499588125,0.990390627477344
"result.3330",0.83812499588125,0.983320314757422,0.8562499960625,0.990390627477344
"result.3331",0.8562499960625,0.983320314757422,0.87437499624375,0.990390627477344
"result.3332",0.87437499624375,0.983320314757422,0.892499996425,0.990390627477344
"result.3333",0.892499996425,0.983320314757422,0.91062499660625,0.990390627477344
"result.3334",0.91062499660625,0.983320314757422,0.9287499967875,0.990390627477344
"result.3335",0.9287499967875,0.983320314757422,0.94687499696875,0.990390627477344
